State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$141,537.00 ",10/19/2017,2017
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$205,424.00 ",10/20/2010,2010
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$205,641.00 ",10/20/2011,2011
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$205,641.00 ",10/20/2011,2011
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$101,427.00 ",10/20/2014,2014
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER REPORT,"$138,163.00 ",10/20/2015,2015
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,THIRD QUARTER AMENDMENT,"$143,511.00 ",11/22/2013,2013
CO,UNIVERSITY OF COLORADO,UNIVERSITY OF COLORADO,FOURTH QUARTER REPORT,"$88,000.00 ",12/29/2014,2014
CO,University of Northern Colorado,UNIV OF NORTHERN COLORADO,REGISTRATION,,4/8/2004,2004
CO,University of Northern Colorado,UNIV OF NORTHERN COLORADO,REGISTRATION AMENDMENT,,4/27/2004,2004
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,YEAR-END REPORT,,2/13/2007,2006
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,YEAR-END REPORT,"$20,000.00 ",2/23/2006,2005
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,YEAR-END REPORT,"$20,000.00 ",3/1/2006,2005
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,MID-YEAR REPORT,,8/8/2006,2006
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,MID-YEAR REPORT,,8/15/2005,2005
CO,"Van Ness Feldman, LLP",SAINT JOSEPH HOSPITAL FOUNDATION,REGISTRATION,,8/15/2005,2005
CO,Van Scoyoc Associates,State of Colorado,FOURTH QUARTER REPORT,"$40,000.00 ",1/22/2019,2018
CO,Van Scoyoc Associates,State of Colorado,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
CO,Van Scoyoc Associates,State of Colorado,REGISTRATION,,5/9/2018,2018
CO,Van Scoyoc Associates,State of Colorado,FIRST QUARTER TERMINATION,"$40,000.00 ",7/16/2019,2019
CO,Van Scoyoc Associates,State of Colorado,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
CO,Van Scoyoc Associates,State of Colorado,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
CO,Van Scoyoc Associates,Visible Productions,YEAR-END REPORT,"$20,000.00 ",2/6/2007,2006
CO,Van Scoyoc Associates,Visible Productions,YEAR-END REPORT,"$20,000.00 ",2/7/2006,2005
CO,Van Scoyoc Associates,Visible Productions,YEAR-END REPORT,,2/7/2008,2007
CO,Van Scoyoc Associates,Visible Productions,FIRST QUARTER REPORT,,4/18/2008,2008
CO,Van Scoyoc Associates,Visible Productions,SECOND QUARTER REPORT,,7/21/2008,2008
CO,Van Scoyoc Associates,Visible Productions,MID-YEAR REPORT,,8/3/2006,2006
CO,Van Scoyoc Associates,Visible Productions,MID-YEAR REPORT,"$20,000.00 ",8/12/2005,2005
CO,Van Scoyoc Associates,Visible Productions,MID-YEAR REPORT,"$20,000.00 ",8/13/2007,2007
CO,Van Scoyoc Associates,Visible Productions,REGISTRATION,,10/28/2004,2004
CO,"Venable, LLP",Westmoreland Coal Company,REGISTRATION,,1/4/2010,2009
CO,"Venable, LLP",Westmoreland Coal Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/17/2011,2010
CO,"Venable, LLP",Westmoreland Coal Company,FOURTH QUARTER REPORT,"$10,000.00 ",1/19/2010,2009
CO,"Venable, LLP",Westmoreland Coal Company,FIRST QUARTER REPORT,"$40,000.00 ",4/18/2011,2011
CO,"Venable, LLP",Westmoreland Coal Company,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2010,2010
CO,"Venable, LLP",Westmoreland Coal Company,SECOND QUARTER AMENDMENT,"$60,000.00 ",4/27/2017,2011
CO,"Venable, LLP",Westmoreland Coal Company,SECOND QUARTER REPORT,"$62,000.00 ",7/13/2011,2011
CO,"Venable, LLP",Westmoreland Coal Company,SECOND QUARTER REPORT,"$10,000.00 ",7/14/2010,2010
CO,"Venable, LLP",Westmoreland Coal Company,THIRD QUARTER REPORT,"$10,000.00 ",10/18/2010,2010
CO,"WayPoint Advisors, LLC",GLOBALMMUNE INC,YEAR-END REPORT,"$20,000.00 ",2/12/2007,2006
CO,"WayPoint Advisors, LLC",GLOBALMMUNE INC,REGISTRATION,,8/10/2006,2006
CO,"WayPoint Advisors, LLC",GLOBALMMUNE INC,MID-YEAR TERMINATION,,8/13/2007,2007
CO,"Welsh Rose, LLC",ArcherDX,FOURTH QUARTER REPORT,"$30,000.00 ",1/10/2019,2018
CO,"Welsh Rose, LLC",ArcherDX,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2020,2019
CO,"Welsh Rose, LLC",ArcherDX,FIRST QUARTER REPORT,"$30,000.00 ",4/15/2019,2019
CO,"Welsh Rose, LLC",ArcherDX,REGISTRATION,,6/14/2018,2018
CO,"Welsh Rose, LLC",ArcherDX,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
CO,"Welsh Rose, LLC",ArcherDX,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2018,2018
CO,"Welsh Rose, LLC",ArcherDX,THIRD QUARTER REPORT,"$30,000.00 ",10/16/2019,2019
CO,"Welsh Rose, LLC",ArcherDX,THIRD QUARTER REPORT,"$30,000.00 ",10/22/2018,2018
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2020,2019
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,FOURTH QUARTER REPORT,"$40,000.00 ",1/18/2019,2018
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,FOURTH QUARTER REPORT,"$10,000.00 ",1/22/2018,2017
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,FIRST QUARTER REPORT,"$30,000.00 ",4/20/2018,2018
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2018,2018
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,SECOND QUARTER REPORT,"$40,000.00 ",7/17/2019,2019
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,REGISTRATION,,9/14/2017,2017
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,THIRD QUARTER REPORT,,10/16/2017,2017
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,THIRD QUARTER REPORT,"$40,000.00 ",10/17/2019,2019
CO,"Williams and Jensen, PLLC",Global Down Syndrome Foundation,THIRD QUARTER REPORT,"$40,000.00 ",10/18/2018,2018
CO,Woodberry Associates,Colorado State University Foundation,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2018,2017
CO,Woodberry Associates,Colorado State University Foundation,FOURTH QUARTER REPORT,"$60,000.00 ",1/20/2016,2015
CO,Woodberry Associates,Colorado State University Foundation,FOURTH QUARTER REPORT,"$70,000.00 ",1/20/2019,2018
CO,Woodberry Associates,Colorado State University Foundation,FOURTH QUARTER REPORT,"$60,000.00 ",1/23/2015,2014
CO,Woodberry Associates,Colorado State University Foundation,FOURTH QUARTER REPORT,"$60,000.00 ",1/23/2017,2016
CO,Woodberry Associates,Colorado State University Foundation,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2015,2015
CO,Woodberry Associates,Colorado State University Foundation,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2016,2016
CO,Woodberry Associates,Colorado State University Foundation,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2017,2017
CO,Woodberry Associates,Colorado State University Foundation,FIRST QUARTER REPORT,"$60,000.00 ",4/20/2018,2018
CO,Woodberry Associates,Colorado State University Foundation,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2015,2015
CO,Woodberry Associates,Colorado State University Foundation,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2016,2016
CO,Woodberry Associates,Colorado State University Foundation,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2017,2017
CO,Woodberry Associates,Colorado State University Foundation,SECOND QUARTER REPORT,"$60,000.00 ",7/20/2018,2018
CO,Woodberry Associates,Colorado State University Foundation,THIRD QUARTER REPORT,"$70,000.00 ",10/19/2018,2018
CO,Woodberry Associates,Colorado State University Foundation,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2015,2015
CO,Woodberry Associates,Colorado State University Foundation,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2016,2016
CO,Woodberry Associates,Colorado State University Foundation,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2017,2017
CO,WRC,VISIBLE PRODUCTIONS,REGISTRATION,,7/8/2005,2005
CO,Wynne Health Group,"Friday Health Plans of Colorado, Inc.",REGISTRATION,,1/16/2018,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2020,2019
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,FOURTH QUARTER REPORT,"$30,000.00 ",1/28/2019,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,REGISTRATION,,2/13/2018,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/24/2019,2019
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,FIRST QUARTER AMENDMENT,"$20,000.00 ",5/30/2018,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/23/2018,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/31/2019,2019
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,THIRD QUARTER REPORT,"$30,000.00 ",11/26/2018,2018
CO,ZIRKELBACH STRATEGIES,Air Methods Corporation,THIRD QUARTER REPORT,"$30,000.00 ",12/7/2019,2019
