State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2010,2009
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FOURTH QUARTER REPORT,"$70,000.00 ",1/19/2011,2010
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FOURTH QUARTER REPORT,"$90,000.00 ",1/19/2016,2015
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FOURTH QUARTER REPORT,"$90,000.00 ",1/19/2018,2017
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FOURTH QUARTER REPORT,"$90,000.00 ",1/20/2015,2014
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),YEAR-END REPORT,"$140,000.00 ",2/13/2007,2006
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),REGISTRATION,,2/14/2006,2006
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),YEAR-END REPORT,"$140,000.00 ",2/14/2008,2007
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),YEAR-END REPORT,"$100,000.00 ",2/14/2008,2007
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),YEAR-END AMENDMENT,"$140,000.00 ",2/20/2008,2007
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/16/2014,2014
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/17/2015,2015
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$80,000.00 ",4/18/2008,2008
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$70,000.00 ",4/18/2011,2011
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$70,000.00 ",4/19/2010,2010
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$70,000.00 ",4/19/2012,2012
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$70,000.00 ",4/19/2013,2013
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/19/2016,2016
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/19/2017,2017
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/19/2018,2018
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$90,000.00 ",4/19/2019,2019
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER REPORT,"$70,000.00 ",4/20/2009,2009
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER AMENDMENT,"$70,000.00 ",4/21/2008,2008
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/16/2015,2015
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/17/2008,2008
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/17/2009,2009
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/17/2013,2013
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/17/2014,2014
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/18/2012,2012
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/19/2010,2010
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/19/2017,2017
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/19/2019,2019
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$70,000.00 ",7/20/2011,2011
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/20/2016,2016
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),SECOND QUARTER REPORT,"$90,000.00 ",7/20/2018,2018
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),MID-YEAR REPORT,"$140,000.00 ",8/8/2007,2007
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),MID-YEAR REPORT,"$140,000.00 ",8/9/2006,2006
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/18/2013,2013
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/18/2019,2019
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/19/2009,2009
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/19/2011,2011
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/19/2016,2016
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/19/2018,2018
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/20/2008,2008
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/20/2010,2010
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/20/2014,2014
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/20/2015,2015
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$90,000.00 ",10/20/2017,2017
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),THIRD QUARTER REPORT,"$70,000.00 ",10/22/2012,2012
IN,"Tarplin, Downs & Young, LLC",ANTHEM INC (FORMERLY KNOWN AS WELLPOINT INC ),FIRST QUARTER AMENDMENT,"$90,000.00 ",12/23/2016,2014
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/17/2020,2019
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FOURTH QUARTER REPORT,"$80,000.00 ",1/18/2019,2018
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2018,2017
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,REGISTRATION,,3/3/2017,2017
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FIRST QUARTER REPORT,"$40,000.00 ",4/19/2017,2017
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FIRST QUARTER REPORT,"$80,000.00 ",4/20/2018,2018
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2017,2017
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,SECOND QUARTER REPORT,"$80,000.00 ",7/19/2019,2019
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,SECOND QUARTER REPORT,"$80,000.00 ",7/20/2018,2018
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,THIRD QUARTER REPORT,"$80,000.00 ",10/18/2019,2019
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,THIRD QUARTER REPORT,"$80,000.00 ",10/19/2018,2018
IN,"Tarplin, Downs & Young, LLC",Eli Lilly and Company,THIRD QUARTER REPORT,"$60,000.00 ",10/20/2017,2017
IN,"The Cormac Group, LLC",Franciscan Alliance (f/k/a Sisters of St. Franciscan Health Services),FIRST QUARTER REPORT,"$10,000.00 ",4/17/2013,2013
IN,"The Cormac Group, LLC",Franciscan Alliance (f/k/a Sisters of St. Franciscan Health Services),SECOND QUARTER REPORT,"$20,000.00 ",7/18/2013,2013
IN,"The Federal Group, Inc.",Home Care Association of America,REGISTRATION,,3/4/2013,2013
IN,"The Federal Group, Inc.",Home Care Association of America,FIRST QUARTER REPORT,"$20,000.00 ",4/17/2019,2019
IN,"The Federal Group, Inc.",Home Care Association of America,FOURTH QUARTER REPORT,"$20,000.00 ",4/17/2019,2018
IN,"The Federal Group, Inc.",Home Care Association of America,FIRST QUARTER REPORT,"$20,000.00 ",5/28/2013,2013
IN,"The Federal Group, Inc.",Home Care Association of America,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2013,2013
IN,"The Federal Group, Inc.",Home Care Association of America,SECOND QUARTER REPORT,"$20,000.00 ",8/27/2019,2019
IN,"The Federal Group, Inc.",Home Care Association of America,SECOND QUARTER REPORT,"$20,000.00 ",10/3/2018,2018
IN,"The Federal Group, Inc.",Home Care Association of America,THIRD QUARTER REPORT,"$20,000.00 ",10/3/2018,2018
IN,"The Federal Group, Inc.",Home Care Association of America,THIRD QUARTER REPORT,"$20,000.00 ",12/16/2013,2013
IN,"The Federal Group, Inc.",Home Care Association of America,FOURTH QUARTER REPORT,"$20,000.00 ",12/28/2019,2019
IN,"The Federal Group, Inc.",Home Care Association of America,THIRD QUARTER REPORT,"$20,000.00 ",12/28/2019,2019
IN,The McManus Group,Strand Diagnostics,REGISTRATION,,9/28/2015,2015
IN,The McManus Group,Zimmer Biomet,FOURTH QUARTER REPORT,"$40,000.00 ",1/17/2020,2019
IN,The McManus Group,Zimmer Biomet,FOURTH QUARTER REPORT,"$40,000.00 ",1/19/2017,2016
IN,The McManus Group,Zimmer Biomet,FOURTH QUARTER REPORT,"$40,000.00 ",1/20/2016,2015
IN,The McManus Group,Zimmer Biomet,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2016,2016
IN,The McManus Group,Zimmer Biomet,FIRST QUARTER REPORT,"$40,000.00 ",4/20/2017,2017
IN,The McManus Group,Zimmer Biomet,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
IN,The McManus Group,Zimmer Biomet,SECOND QUARTER REPORT,"$40,000.00 ",7/16/2019,2019
IN,The McManus Group,Zimmer Biomet,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2016,2016
IN,The McManus Group,Zimmer Biomet,SECOND QUARTER REPORT,"$40,000.00 ",7/20/2017,2017
IN,The McManus Group,Zimmer Biomet,REGISTRATION,,9/28/2015,2015
IN,The McManus Group,Zimmer Biomet,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2016,2016
IN,The McManus Group,Zimmer Biomet,THIRD QUARTER REPORT,"$40,000.00 ",10/19/2017,2017
IN,The McManus Group,Zimmer Biomet,THIRD QUARTER REPORT,"$10,000.00 ",10/20/2015,2015
IN,The McManus Group,Zimmer Biomet,THIRD QUARTER REPORT,"$40,000.00 ",10/21/2019,2019
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/15/2010,2009
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",FOURTH QUARTER REPORT,"$10,000.00 ",1/18/2011,2010
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/16/2010,2010
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",FIRST QUARTER REPORT,"$10,000.00 ",4/18/2011,2011
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/13/2011,2011
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/15/2009,2009
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",SECOND QUARTER REPORT,"$10,000.00 ",7/16/2010,2010
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/15/2010,2010
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",THIRD QUARTER REPORT,"$20,000.00 ",10/16/2009,2009
IN,"The Normandy Group, LLC","Visiting Nurse Service Foundation, Inc.",THIRD QUARTER REPORT,"$10,000.00 ",10/18/2011,2011
IN,THE STUTZMAN GROUP LLC,Parkview Health,FOURTH QUARTER TERMINATION,"$7,500.00 ",1/22/2018,2017
IN,THE STUTZMAN GROUP LLC,Parkview Health,REGISTRATION,,6/26/2017,2017
IN,THE STUTZMAN GROUP LLC,Parkview Health,THIRD QUARTER AMENDMENT,"$15,000.00 ",10/20/2017,2017
IN,THE STUTZMAN GROUP LLC,Parkview Health,THIRD QUARTER REPORT,"$15,000.00 ",10/20/2017,2017
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,FOURTH QUARTER REPORT,"$130,000.00 ",1/20/2010,2009
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,THIRD QUARTER REPORT,"$130,000.00 ",1/20/2010,2009
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,YEAR-END REPORT,"$288,000.00 ",2/11/2008,2007
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,YEAR-END REPORT,"$267,000.00 ",2/12/2007,2006
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,YEAR-END REPORT,"$220,000.00 ",2/14/2006,2005
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,MID-YEAR REPORT,"$283,000.00 ",8/10/2007,2007
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,MID-YEAR REPORT,"$115,000.00 ",8/12/2005,2005
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,MID-YEAR REPORT,"$100,000.00 ",8/15/2003,2003
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,MID-YEAR REPORT,"$180,000.00 ",8/16/2004,2004
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,MID-YEAR REPORT,"$225,000.00 ",8/29/2006,2006
IN,THE TRUSTEES OF PURDUE UNIVERSITY,TRUSTEES OF PURDUE UNIVERSITY,THIRD QUARTER REPORT,"$140,000.00 ",10/19/2008,2008
IN,The Winston Terrell Group,The Swanson Center,REGISTRATION,,5/13/2010,2010
IN,The Winston Terrell Group,Westview Hospital,FOURTH QUARTER REPORT,,1/20/2010,2009
IN,The Winston Terrell Group,Westview Hospital,FOURTH QUARTER TERMINATION,,1/20/2011,2010
IN,The Winston Terrell Group,Westview Hospital,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2010,2010
IN,The Winston Terrell Group,Westview Hospital,SECOND QUARTER REPORT,"$10,000.00 ",7/20/2010,2010
IN,The Winston Terrell Group,Westview Hospital,THIRD QUARTER REPORT,,10/18/2010,2010
IN,The Winston Terrell Group,Westview Hospital,REGISTRATION,,12/28/2009,2009
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,YEAR-END REPORT,"$80,000.00 ",1/9/2007,2006
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/16/2009,2008
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,FOURTH QUARTER REPORT,"$30,000.00 ",1/20/2010,2009
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,YEAR-END REPORT,"$180,000.00 ",2/9/2006,2005
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,YEAR-END REPORT,"$60,000.00 ",2/13/2008,2007
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,YEAR-END REPORT,"$60,000.00 ",2/14/2005,2004
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,REGISTRATION,,3/5/2004,2004
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2009,2009
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,FIRST QUARTER TERMINATION,,4/19/2010,2010
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2008,2008
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,SECOND QUARTER REPORT,"$30,000.00 ",7/20/2009,2009
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,MID-YEAR REPORT,"$100,000.00 ",7/26/2006,2006
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,MID-YEAR REPORT,"$220,000.00 ",8/11/2005,2005
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,MID-YEAR REPORT,"$60,000.00 ",8/12/2004,2004
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,MID-YEAR REPORT,"$60,000.00 ",8/14/2007,2007
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2008,2008
IN,"TROUTMAN SANDERS PUBLIC AFFAIRS GROUP, LLC",PRESS GANEY ASSOCIATES INC,THIRD QUARTER REPORT,"$30,000.00 ",10/20/2009,2009
IN,"Troutman Sanders, LLP",PRESS GANEY ASSOC,REGISTRATION,,3/24/2004,2004
IN,"Troutman Sanders, LLP",PRESS GANEY ASSOC,MID-YEAR REPORT,"$200,000.00 ",8/5/2004,2004
IN,VALENTE & ASSOCIATES,AMERICAN GENERAL FINANCE,MID-YEAR TERMINATION (NO ACTIVITY),,8/14/2002,2002
IN,Van Scoyoc Associates,Madison Center,FOURTH QUARTER REPORT,"$40,000.00 ",1/16/2009,2008
IN,Van Scoyoc Associates,Madison Center,YEAR-END REPORT,"$60,000.00 ",1/19/2006,2005
IN,Van Scoyoc Associates,Madison Center,YEAR-END REPORT,"$60,000.00 ",2/9/2007,2006
IN,Van Scoyoc Associates,Madison Center,YEAR-END REPORT,"$60,000.00 ",2/13/2008,2007
IN,Van Scoyoc Associates,Madison Center,YEAR-END REPORT,"$60,000.00 ",2/14/2005,2004
IN,Van Scoyoc Associates,Madison Center,REGISTRATION,,4/16/2004,2004
IN,Van Scoyoc Associates,Madison Center,FIRST QUARTER REPORT,"$30,000.00 ",4/18/2008,2008
IN,Van Scoyoc Associates,Madison Center,FIRST QUARTER REPORT,"$10,000.00 ",4/20/2009,2009
IN,Van Scoyoc Associates,Madison Center,SECOND QUARTER REPORT,"$10,000.00 ",7/17/2009,2009
IN,Van Scoyoc Associates,Madison Center,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2008,2008
IN,Van Scoyoc Associates,Madison Center,MID-YEAR REPORT,"$60,000.00 ",8/7/2006,2006
IN,Van Scoyoc Associates,Madison Center,MID-YEAR REPORT,"$60,000.00 ",8/9/2007,2007
IN,Van Scoyoc Associates,Madison Center,MID-YEAR REPORT,"$60,000.00 ",8/12/2005,2005
IN,Van Scoyoc Associates,Madison Center,MID-YEAR REPORT,"$20,000.00 ",8/13/2004,2004
IN,Van Scoyoc Associates,Madison Center,THIRD QUARTER REPORT,"$30,000.00 ",10/14/2008,2008
IN,Van Scoyoc Associates,Madison Center,THIRD QUARTER TERMINATION,"$10,000.00 ",10/16/2009,2009
IN,Van Scoyoc Associates,University of Notre Dame,FOURTH QUARTER REPORT,"$60,000.00 ",1/19/2012,2011
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FOURTH QUARTER REPORT,"$30,000.00 ",1/14/2009,2008
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FOURTH QUARTER REPORT,"$30,000.00 ",1/18/2010,2009
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",1/19/2006,2005
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2016,2015
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FOURTH QUARTER REPORT,"$20,000.00 ",1/19/2017,2016
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",1/26/2007,2006
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/1/2008,2007
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$40,000.00 ",2/14/2000,1999
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/14/2001,2000
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/14/2002,2001
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/14/2003,2002
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/14/2005,2004
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,YEAR-END REPORT,"$60,000.00 ",2/17/2004,2003
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FIRST QUARTER REPORT,"$20,000.00 ",4/12/2009,2009
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FIRST QUARTER REPORT,"$30,000.00 ",4/14/2008,2008
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FIRST QUARTER REPORT,"$10,000.00 ",4/19/2016,2016
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,FIRST QUARTER AMENDMENT,"$30,000.00 ",6/12/2009,2009
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2009,2009
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,SECOND QUARTER REPORT,"$30,000.00 ",7/15/2008,2008
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,SECOND QUARTER REPORT,"$20,000.00 ",7/17/2015,2015
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2016,2016
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",7/21/2006,2006
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/9/2007,2007
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/12/2005,2005
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/13/2004,2004
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/14/2000,2000
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/14/2001,2001
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/14/2002,2002
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,MID-YEAR REPORT,"$60,000.00 ",8/14/2003,2003
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,REGISTRATION,,9/24/1999,1999
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,THIRD QUARTER REPORT,"$30,000.00 ",10/12/2008,2008
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,THIRD QUARTER REPORT,"$20,000.00 ",10/17/2015,2015
IN,Van Scoyoc Associates,UNIVERSITY OF SAINT FRANCIS,THIRD QUARTER REPORT,"$30,000.00 ",10/19/2009,2009
