State,Registrant Name,Client Name,Filing Type,Amount Reported,Date Posted,Filing Year
CA,BioMarin Pharmaceutical Inc.,BioMarin Pharmaceutical Inc.,FOURTH QUARTER REPORT,"$340,000.00 ",1/22/2019,2018
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),FOURTH QUARTER REPORT,"$100,000.00 ",1/22/2019,2018
CA,"Capitol Counsel, LLC","Edwards Lifesciences, LLC",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,FOURTH QUARTER REPORT,"$49,405.00 ",1/22/2019,2018
CA,Forbes-Tate,"Amgen USA, Inc.",FOURTH QUARTER REPORT,"$60,000.00 ",1/22/2019,2018
CA,Forbes-Tate,Genentech,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FOURTH QUARTER REPORT,"$700,000.00 ",1/22/2019,2018
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2019,2018
CA,Lincoln Policy Group,SCAN Health Plan,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),FOURTH QUARTER REPORT,"$210,000.00 ",1/22/2019,2018
CA,Polsinelli PC,PROCEPT BioRobotics,FOURTH QUARTER REPORT,,1/22/2019,2018
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FOURTH QUARTER AMENDMENT,"$210,000.00 ",1/22/2019,2018
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FOURTH QUARTER REPORT,"$210,000.00 ",1/22/2019,2018
CA,Sirona Strategies LLC,Landmark Health,FOURTH QUARTER REPORT,"$15,000.00 ",1/22/2019,2018
CA,"The Conafay Group, LLC",ACADIA Pharmaceuticals Inc.,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
CA,The Connolly Group,California Association of Marriage and Family Therapists,FOURTH QUARTER REPORT,"$20,000.00 ",1/22/2019,2018
CA,The McManus Group,"Gilead Sciences, Inc.",FOURTH QUARTER REPORT,"$80,000.00 ",1/22/2019,2018
CA,"Todd Strategy, LLC",McKesson Corporation,FOURTH QUARTER REPORT,"$50,000.00 ",1/22/2019,2018
CA,"Todd Strategy, LLC","Veracyte, Inc.",FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
CA,"UCB, Inc.","UCB, Inc.",FOURTH QUARTER REPORT,"$70,000.00 ",1/22/2019,2018
CA,"W Strategies, LLC",DJO Incorporated,FOURTH QUARTER REPORT,"$30,000.00 ",1/22/2019,2018
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FOURTH QUARTER REPORT,"$300,000.00 ",1/23/2019,2018
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),FOURTH QUARTER REPORT,"$12,000.00 ",2/10/2019,2018
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,FOURTH QUARTER REPORT,"$22,500.00 ",2/10/2019,2018
CA,The McManus Group,"Gilead Sciences, Inc.",FOURTH QUARTER AMENDMENT,"$30,000.00 ",2/12/2019,2013
CA,"Lee Consulting, Kenneth G.",HeartFlow,FOURTH QUARTER REPORT,"$30,000.00 ",2/19/2019,2018
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Accuray Incorporated,FIRST QUARTER REPORT,"$40,000.00 ",4/4/2019,2019
CA,JEFFREY J. KIMBELL AND ASSOCIATES,"Ardelyx, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/4/2019,2019
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Nevro Corporation,FIRST QUARTER REPORT,"$30,000.00 ",4/4/2019,2019
CA,iPolicy Solutions,Invitae Inc.,FIRST QUARTER REPORT,"$20,000.00 ",4/8/2019,2019
CA,Polsinelli PC,PROCEPT BioRobotics,FIRST QUARTER REPORT,"$40,000.00 ",4/8/2019,2019
CA,"Manatt, Phelps, and Phillips",Loma Linda University Medical Center,FIRST QUARTER REPORT,"$9,000.00 ",4/9/2019,2019
CA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc.",FIRST QUARTER REPORT,"$40,000.00 ",4/11/2019,2019
CA,"Morgan, Lewis & Bockius, LLP","Imprimis Pharmaceuticals, Inc.",FIRST QUARTER REPORT,"$25,000.00 ",4/11/2019,2019
CA,American Capitol Group,HeartFlow,FIRST QUARTER REPORT,"15,000.00",4/12/2019,2019
CA,"Kadesh & Associates, LLC",County of Riverside,FIRST QUARTER REPORT,"$40,000.00 ",4/12/2019,2019
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER REPORT,"340,000.00",4/15/2019,2019
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",FIRST QUARTER REPORT,"$20,000.00 ",4/16/2019,2019
CA,"BROWN & FORTUNATO, P.C.","Shield HealthCare, Inc.",FIRST QUARTER REPORT,"22,500.00",4/17/2019,2019
CA,"DEXCOM, INC.","DEXCOM, INC.",FIRST QUARTER REPORT,,4/17/2019,2019
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",FIRST QUARTER REPORT,"30,000.00",4/17/2019,2019
CA,Farragut Partners LLP,Gilead Sciences Inc.,FIRST QUARTER REPORT,"80,000.00",4/17/2019,2019
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",FIRST QUARTER REPORT,"50,000.00",4/17/2019,2019
CA,FH Consulting Group,Apria Healthcare LLC,FIRST QUARTER REPORT,"20,000.00",4/17/2019,2019
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,FIRST QUARTER REPORT,"$30,000.00 ",4/17/2019,2019
CA,Retrophin,RETROPHIN,FIRST QUARTER REPORT,"$280,000.00 ",4/17/2019,2019
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,FIRST QUARTER REPORT,"50,000.00",4/18/2019,2019
CA,Arnold & Porter Kaye Scholer LLP,"Exelixis, Inc.",FIRST QUARTER REPORT,"70,000.00",4/18/2019,2019
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,FIRST QUARTER REPORT,"40,000.00",4/18/2019,2019
CA,Chamber Hill Strategies,BioMarin Pharmaceutical Inc.,FIRST QUARTER REPORT,"30,000.00",4/18/2019,2019
CA,"Cornerstone Government Affairs, Inc.",City of Hope Medical Center,FIRST QUARTER REPORT,"30,000.00",4/18/2019,2019
CA,HANCE SCARBOROUGH,"Titan Pharmaceuticals, Inc.",FIRST QUARTER REPORT,,4/18/2019,2019
CA,POTOMAC PARTNERS DC,"Orange County, CA",FIRST QUARTER REPORT,"$60,000.00 ",4/18/2019,2019
CA,Strategic Health Care,Western Health Advantage,FIRST QUARTER REPORT,,4/18/2019,2019
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,FOURTH QUARTER AMENDMENT,"$30,000.00 ",4/18/2019,2018
CA,Avenue Solutions,"Illumina, Inc.",FIRST QUARTER REPORT,"60,000.00",4/19/2019,2019
CA,Avenue Solutions,Scan Health Plan,FIRST QUARTER REPORT,"40,000.00",4/19/2019,2019
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,FIRST QUARTER REPORT,"80,000.00",4/19/2019,2019
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,FIRST QUARTER REPORT,"30,000.00",4/19/2019,2019
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,FIRST QUARTER REPORT,"30,000.00",4/19/2019,2019
CA,"Capitol Counsel, LLC",California Dental Association,FIRST QUARTER REPORT,"30,000.00",4/19/2019,2019
CA,"Hooper, Lundy & Bookman, P.C.",Apixio,FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
CA,"Hooper, Lundy & Bookman, P.C.",Posit Science,FIRST QUARTER REPORT,"$20,000.00 ",4/19/2019,2019
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FIRST QUARTER REPORT,"$540,000.00 ",4/19/2019,2019
CA,"Liberty Partners Group, LLC",Balboa Nephrology Medical Group (DVAC REF),FIRST QUARTER REPORT,,4/19/2019,2019
CA,"Liberty Partners Group, LLC",PACIFIC DENTAL SERVICES LLC,FIRST QUARTER REPORT,"$50,000.00 ",4/19/2019,2019
CA,"Liberty Partners Group, LLC",Philips Image Guided Therapy/Volcano Corporation (CardioVascular Coalition),FIRST QUARTER REPORT,,4/19/2019,2019
CA,Mr. Gaylord Kent Conrad,"Molina Healthcare, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
CA,Rampy Northrup LLC,"Illumina, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/19/2019,2019
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,FIRST QUARTER REPORT,"$240,000.00 ",4/19/2019,2019
CA,"Capitol Counsel, LLC","Edwards Lifesciences, LLC",FIRST QUARTER REPORT,"30,000.00",4/21/2019,2019
CA,Ogilvy Government Relations,Falck USA,FIRST QUARTER REPORT,"$10,000.00 ",4/21/2019,2019
CA,Akin Gump Strauss Hauer & Feld,"Dthera Sciences, Inc.",FIRST QUARTER REPORT,,4/22/2019,2019
CA,Akin Gump Strauss Hauer & Feld,Millennium Health,FIRST QUARTER REPORT,"10,000.00",4/22/2019,2019
CA,ALSTON & BIRD LLP,"DexCom, Inc.",FIRST QUARTER REPORT,"30,000.00",4/22/2019,2019
CA,ALSTON & BIRD LLP,"Retrophin, Inc.",FIRST QUARTER REPORT,"60,000.00",4/22/2019,2019
CA,Apria Healthcare LLC,Apria Healthcare LLC,FIRST QUARTER REPORT,"40,000.00",4/22/2019,2019
CA,BioMarin Pharmaceutical Inc.,BioMarin Pharmaceutical Inc.,FIRST QUARTER REPORT,"410,000.00",4/22/2019,2019
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),FIRST QUARTER REPORT,"110,000.00",4/22/2019,2019
CA,Capitol Advocacy Partners,South Orange County Community College District,FIRST QUARTER REPORT,"10,000.00",4/22/2019,2019
CA,"Capitol Hill Strategies, LLC",AMGEN,FIRST QUARTER REPORT,"30,000.00",4/22/2019,2019
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,FIRST QUARTER REPORT,"37,789.00",4/22/2019,2019
CA,Forbes-Tate,"Amgen USA, Inc.",FIRST QUARTER REPORT,"60,000.00",4/22/2019,2019
CA,Forbes-Tate,Genentech,FIRST QUARTER REPORT,"50,000.00",4/22/2019,2019
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
CA,Lincoln Policy Group,SCAN Health Plan,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),FIRST QUARTER REPORT,"$670,000.00 ",4/22/2019,2019
CA,"NVG, LLC",Global Blood Therapeutics,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
CA,"Paul V. Beddoe Government Affairs, LLC","County of Los Angeles, California",FIRST QUARTER AMENDMENT,"$40,000.00 ",4/22/2019,2019
CA,Sirona Strategies LLC,Landmark Health,FIRST QUARTER REPORT,"$15,000.00 ",4/22/2019,2019
CA,Strategic Health Care,Sutter Health,FIRST QUARTER REPORT,,4/22/2019,2019
CA,"Tarplin, Downs & Young, LLC","Genentech, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
CA,"Tarplin, Downs & Young, LLC","Gilead Sciences, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
CA,"The Conafay Group, LLC",ACADIA Pharmaceuticals Inc.,FIRST QUARTER REPORT,"$20,000.00 ",4/22/2019,2019
CA,The McManus Group,"Gilead Sciences, Inc.",FIRST QUARTER REPORT,"$80,000.00 ",4/22/2019,2019
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CA,"Todd Strategy, LLC",McKesson Corporation,FIRST QUARTER REPORT,"$50,000.00 ",4/22/2019,2019
CA,"Todd Strategy, LLC","Veracyte, Inc.",FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
CA,"W Strategies, LLC",DJO Incorporated,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
CA,"W Strategies, LLC","Gilead Sciences, Inc.",FIRST QUARTER REPORT,"$60,000.00 ",4/22/2019,2019
CA,"W Strategies, LLC",Global Blood Therapeutics,FIRST QUARTER REPORT,"$30,000.00 ",4/22/2019,2019
CA,"W Strategies, LLC",McKesson Corporation,FIRST QUARTER REPORT,"$40,000.00 ",4/22/2019,2019
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,FIRST QUARTER REPORT,"1,860,000.00",4/23/2019,2019
CA,Strategic Health Care,Ridgecrest Regional Hospital,FIRST QUARTER REPORT,,4/23/2019,2019
CA,The Connolly Group,California Association of Marriage and Family Therapists,FIRST QUARTER REPORT,"$20,000.00 ",4/23/2019,2019
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,FOURTH QUARTER AMENDMENT,"$1,190,000.00 ",4/23/2019,2018
CA,"UCB, Inc.","UCB, Inc.",FIRST QUARTER AMENDMENT,"$120,000.00 ",5/1/2019,2018
CA,"UCB, Inc.","UCB, Inc.",SECOND QUARTER AMENDMENT,"$120,000.00 ",5/1/2019,2018
CA,"UCB, Inc.","UCB, Inc.",THIRD QUARTER AMENDMENT,"$200,000.00 ",5/1/2019,2018
CA,"UCB, Inc.","UCB, Inc.",FOURTH QUARTER AMENDMENT,"$110,000.00 ",5/1/2019,2018
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,FIRST QUARTER REPORT,"$22,500.00 ",5/6/2019,2019
CA,"Lee Consulting, Kenneth G.",HeartFlow,FIRST QUARTER REPORT,"$20,000.00 ",5/8/2019,2019
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FOURTH QUARTER AMENDMENT,"$310,000.00 ",5/13/2019,2018
CA,Lester Health Law PLLC,"Laboratoris Sanifit, SL",FIRST QUARTER REPORT,"$15,000.00 ",5/22/2019,2019
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),FIRST QUARTER REPORT,"$15,000.00 ",5/22/2019,2019
CA,American Capitol Group,HeartFlow,SECOND QUARTER REPORT,"$15,000.00 ",7/9/2019,2019
CA,"Lee Consulting, Kenneth G.",HeartFlow,SECOND QUARTER REPORT,"$30,000.00 ",7/9/2019,2019
CA,"Hall, Render, Killian, Heath & Lyman, P.C.",Eisenhower Health,SECOND QUARTER REPORT,,7/10/2019,2019
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,SECOND QUARTER AMENDMENT,"$30,000.00 ",7/11/2019,2019
CA,"Capitol Associates, Inc.",HEALTHCARE BILLING AND MANAGMENT ASSOCIATION,SECOND QUARTER REPORT,"$30,000.00 ",7/11/2019,2019
CA,Polsinelli PC,PROCEPT BioRobotics,SECOND QUARTER REPORT,"$40,000.00 ",7/11/2019,2019
CA,"DEXCOM, INC.","DEXCOM, INC.",SECOND QUARTER REPORT,"$52,675.00 ",7/12/2019,2019
CA,HANCE SCARBOROUGH,"Titan Pharmaceuticals, Inc.",SECOND QUARTER REPORT,,7/12/2019,2019
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Accuray Incorporated,SECOND QUARTER REPORT,"$40,000.00 ",7/12/2019,2019
CA,JEFFREY J. KIMBELL AND ASSOCIATES,"Ardelyx, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/12/2019,2019
CA,JEFFREY J. KIMBELL AND ASSOCIATES,Nevro Corporation,SECOND QUARTER REPORT,"$30,000.00 ",7/12/2019,2019
CA,"Intuitive Surgical, Inc.","Intuitive Surgical, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/15/2019,2019
CA,"Susan J. White & Associates, Inc.",CENCAL HEALTH (FORMERLY SANTA BARBARA REGIONAL HEALTH AUTHORITY),SECOND QUARTER REPORT,"$15,000.00 ",7/15/2019,2019
CA,"Susan J. White & Associates, Inc.",PARTNERSHIP HEALTHPLAN OF CALIFORNIA,SECOND QUARTER REPORT,"$22,500.00 ",7/15/2019,2019
CA,"BROWN & FORTUNATO, P.C.","Shield HealthCare, Inc.",SECOND QUARTER REPORT,"$22,000.00 ",7/16/2019,2019
CA,"Tauzin Consultants, LLC",Scilex Holding Company,SECOND QUARTER REPORT,"$20,000.00 ",7/16/2019,2019
CA,"Tauzin Consultants, LLC","Sorrento Therapeutics, Inc.",SECOND QUARTER AMENDMENT,"$20,000.00 ",7/16/2019,2019
CA,"Tauzin Consultants, LLC","Sorrento Therapeutics, Inc.",SECOND QUARTER REPORT,"$15,000.00 ",7/16/2019,2019
CA,"Manatt, Phelps, and Phillips",Loma Linda University Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/17/2019,2019
CA,Mr. Gaylord Kent Conrad,"Molina Healthcare, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/17/2019,2019
CA,California Medical Association Inc.,CALIFORNIA MEDICAL ASSOCIATION INC,SECOND QUARTER REPORT,"$60,000.00 ",7/18/2019,2019
CA,Chamber Hill Strategies,BioMarin Pharmaceutical Inc.,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
CA,Farragut Partners LLP,"Edwards Lifesciences, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
CA,Farragut Partners LLP,Gilead Sciences Inc.,SECOND QUARTER REPORT,"$80,000.00 ",7/18/2019,2019
CA,Farragut Partners LLP,"Heron Therapeutics, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/18/2019,2019
CA,"Kadesh & Associates, LLC",County of Riverside,SECOND QUARTER REPORT,"$40,000.00 ",7/18/2019,2019
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",SECOND QUARTER REPORT,"$60,000.00 ",7/18/2019,2019
CA,"NVG, LLC",Global Blood Therapeutics,SECOND QUARTER REPORT,"$30,000.00 ",7/18/2019,2019
CA,SCAN HEALTHPLAN,SCAN HEALTHPLAN,SECOND QUARTER REPORT,"$280,000.00 ",7/18/2019,2019
CA,The McManus Group,"Gilead Sciences, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/18/2019,2019
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,FIRST QUARTER AMENDMENT,"380,000.00",7/19/2019,2019
CA,"ALPINE GROUP PARTNERS, LLC.",Edwards Lifesciences,SECOND QUARTER TERMINATION,"$50,000.00 ",7/19/2019,2019
CA,Apria Healthcare LLC,Apria Healthcare LLC,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2019,2019
CA,Avenue Solutions,"Illumina, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2019,2019
CA,Avenue Solutions,Scan Health Plan,SECOND QUARTER REPORT,"$40,000.00 ",7/19/2019,2019
CA,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,CALIFORNIA CHILDREN'S HOSPITAL ASSOCIATION,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2019,2019
CA,"Capitol Hill Strategies, LLC",AMGEN,SECOND QUARTER REPORT,"$30,000.00 ",7/19/2019,2019
CA,"Edwards Lifesciences, LLC",EDWARDS LIFESCIENCES LLC,SECOND QUARTER REPORT,"$350,000.00 ",7/19/2019,2019
CA,FH Consulting Group,Apria Healthcare LLC,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
CA,Forbes-Tate,"Amgen USA, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2019,2019
CA,Forbes-Tate,Genentech,SECOND QUARTER REPORT,"$50,000.00 ",7/19/2019,2019
CA,"Hooper, Lundy & Bookman, P.C.",Apixio,SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
CA,"Hooper, Lundy & Bookman, P.C.",Posit Science,SECOND QUARTER REPORT,"$10,000.00 ",7/19/2019,2019
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER REPORT,"$170,000.00 ",7/19/2019,2019
CA,POTOMAC PARTNERS DC,"Orange County, CA",SECOND QUARTER REPORT,"$60,000.00 ",7/19/2019,2019
CA,Retrophin,RETROPHIN,SECOND QUARTER REPORT,"$270,000.00 ",7/19/2019,2019
CA,Strategic Health Care,Western Health Advantage,SECOND QUARTER REPORT,,7/19/2019,2019
CA,"Tarplin, Downs & Young, LLC","Genentech, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/19/2019,2019
CA,"Teladoc Health, Inc.","Teladoc Health, Inc.",SECOND QUARTER AMENDMENT,"$60,000.00 ",7/19/2019,2019
CA,WINNING STRATEGIES WASHINGTON,"Center Point, Inc.",SECOND QUARTER REPORT,"$20,000.00 ",7/19/2019,2019
CA,Dentons US LLP,AltheaDX,SECOND QUARTER REPORT,"$20,000.00 ",7/21/2019,2019
CA,iPolicy Solutions,Invitae Inc.,SECOND QUARTER REPORT,"$37,500.00 ",7/21/2019,2019
CA,Akin Gump Strauss Hauer & Feld,"Dthera Sciences, Inc.",SECOND QUARTER REPORT,,7/22/2019,2019
CA,Akin Gump Strauss Hauer & Feld,Millennium Health,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,ALSTON & BIRD LLP,"DexCom, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,ALSTON & BIRD LLP,"Retrophin, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
CA,Arnold & Porter Kaye Scholer LLP,"Exelixis, Inc.",SECOND QUARTER REPORT,"$180,000.00 ",7/22/2019,2019
CA,BioMarin Pharmaceutical Inc.,BioMarin Pharmaceutical Inc.,SECOND QUARTER REPORT,"$110,000.00 ",7/22/2019,2019
CA,California Life Sciences Association (fka California Healthcare Institute),CALIFORNIA LIFE SCIENCES ASSOCIATION (FKA CALIFORNIA HEALTHCARE INSTITUTE),SECOND QUARTER REPORT,"$150,000.00 ",7/22/2019,2019
CA,Capitol Advocacy Partners,South Orange County Community College District,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
CA,"Capitol Counsel, LLC",American Academy of Ophthalmology,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"Capitol Counsel, LLC",California Dental Association,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"Capitol Counsel, LLC","Edwards Lifesciences, LLC",SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"Cornerstone Government Affairs, Inc.",City of Hope Medical Center,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"DeBrunner & Associates, Inc.",Private Essential Access Community Hospitals,SECOND QUARTER REPORT,"$41,318.00 ",7/22/2019,2019
CA,"GILEAD SCIENCES, INC.",GILEAD SCIENCES INC,SECOND QUARTER REPORT,"$1,080,000.00 ",7/22/2019,2019
CA,KAISER FOUNDATION HEALTH PLAN INC.,KAISER FOUNDATION HEALTH PLAN INC,SECOND QUARTER AMENDMENT,"$180,000.00 ",7/22/2019,2019
CA,"Liberty Partners Group, LLC",Balboa Nephrology Medical Group (DVAC REF),SECOND QUARTER REPORT,,7/22/2019,2019
CA,"Liberty Partners Group, LLC",PACIFIC DENTAL SERVICES LLC,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
CA,"Liberty Partners Group, LLC",Philips Image Guided Therapy/Volcano Corporation (CardioVascular Coalition),SECOND QUARTER REPORT,,7/22/2019,2019
CA,Lincoln Policy Group,SCAN Health Plan,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
CA,McKesson CORPORATION AND ITS AFFILIATE U.S. ONCOLOGY (FORMERLY MCKESSON CORP.),MCKESSON CORPORATION AND ITS AFFILIATE U S ONCOLOGY (FORMERLY MCKESSON CORP ),SECOND QUARTER REPORT,"$340,000.00 ",7/22/2019,2019
CA,"Morgan, Lewis & Bockius, LLP","Imprimis Pharmaceuticals, Inc.",SECOND QUARTER REPORT,"$75,000.00 ",7/22/2019,2019
CA,"NVG, LLC",ANTHEM INC INCLUDING ITS SUBSIDIARY CAREMORE HEALTH,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,Ogilvy Government Relations,Falck USA,SECOND QUARTER REPORT,"$10,000.00 ",7/22/2019,2019
CA,"Paul V. Beddoe Government Affairs, LLC","County of Los Angeles, California",SECOND QUARTER REPORT,"$40,000.00 ",7/22/2019,2019
CA,Strategic Health Care,Ridgecrest Regional Hospital,SECOND QUARTER REPORT,,7/22/2019,2019
CA,"Tarplin, Downs & Young, LLC","Gilead Sciences, Inc.",SECOND QUARTER REPORT,"$80,000.00 ",7/22/2019,2019
CA,"The Conafay Group, LLC",ACADIA Pharmaceuticals Inc.,SECOND QUARTER REPORT,"$20,000.00 ",7/22/2019,2019
CA,"The Nickles Group, LLC",Guardant Health,SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
CA,"Tiber Creek Health Strategies, Inc.","Amgen, Inc.",SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
CA,"Todd Strategy, LLC",McKesson Corporation,SECOND QUARTER REPORT,"$50,000.00 ",7/22/2019,2019
CA,"Todd Strategy, LLC","Veracyte, Inc.",SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"W Strategies, LLC",DJO Incorporated,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"W Strategies, LLC","Gilead Sciences, Inc.",SECOND QUARTER REPORT,"$60,000.00 ",7/22/2019,2019
CA,"W Strategies, LLC",Global Blood Therapeutics,SECOND QUARTER REPORT,"$30,000.00 ",7/22/2019,2019
CA,"W Strategies, LLC",McKesson Corporation,SECOND QUARTER TERMINATION,,7/22/2019,2019
CA,Lincoln Policy Group,SCAN Health Plan,SECOND QUARTER AMENDMENT,"$50,000.00 ",7/23/2019,2019
CA,King & Spalding LLP,"Kaneka Pharma America, LLC",SECOND QUARTER AMENDMENT,"$60,000.00 ",7/26/2019,2019
CA,Lester Health Law PLLC,"Laboratoris Sanifit, SL",SECOND QUARTER REPORT,,7/26/2019,2019
CA,The Connolly Group,California Association of Marriage and Family Therapists,SECOND QUARTER REPORT,"$20,000.00 ",8/13/2019,2019
CA,American Capitol Group,HeartFlow,THIRD QUARTER REPORT,"$15,000.00 ",10/2/2019,2019
CA,"DEXCOM, INC.","DEXCOM, INC.",THIRD QUARTER REPORT,"$56,274.00 ",10/8/2019,2019
